Approximation Algorithm for Minimum Weight Fault-Tolerant Virtual Backbone in Unit Disk Graphs.,https://doi.org/10.1109/TNET.2016.2607723,2017,A,Transactions on Networking (TON)
DISCS: A Distributed Coordinate System Based on Robust Nonnegative Matrix Completion.,https://doi.org/10.1109/TNET.2016.2615889,2017,A,Transactions on Networking (TON)
Accurate and Generic Sender Selection for Bulk Data Dissemination in Low-Power Wireless Networks.,https://doi.org/10.1109/TNET.2016.2614129,2017,A,Transactions on Networking (TON)
A Software-Defined Ultrasonic Networking Framework for Wearable Devices.,https://doi.org/10.1109/TNET.2016.2616724,2017,A,Transactions on Networking (TON)
Construction of Polynomial-Size Optical Priority Queues Using Linear Switches and Fiber Delay Lines.,https://doi.org/10.1109/TNET.2016.2614549,2017,A,Transactions on Networking (TON)
Managing Redundant Content in Bandwidth Constrained Wireless Networks.,https://doi.org/10.1109/TNET.2016.2616901,2017,A,Transactions on Networking (TON)
Convergence Results on Pulse Coupled Oscillator Protocols in Locally Connected Networks.,https://doi.org/10.1109/TNET.2016.2611379,2017,A,Transactions on Networking (TON)
TCP With Virtual Queue Management Policies: Stability and Bifurcation Analysis.,https://doi.org/10.1109/TNET.2016.2620602,2017,A,Transactions on Networking (TON)
Online Auctions in IaaS Clouds: Welfare and Profit Maximization With Server Costs.,https://doi.org/10.1109/TNET.2016.2619743,2017,A,Transactions on Networking (TON)
Caching Transient Data in Internet Content Routers.,https://doi.org/10.1109/TNET.2016.2616359,2017,A,Transactions on Networking (TON)
Flexible Caching Algorithms for Video Content Distribution Networks.,https://doi.org/10.1109/TNET.2016.2621067,2017,A,Transactions on Networking (TON)
Utility Fair Rate Allocation in LTE/802.11 Networks.,https://doi.org/10.1109/TNET.2016.2614252,2017,A,Transactions on Networking (TON)
SAF: Stochastic Adaptive Forwarding in Named Data Networking.,https://doi.org/10.1109/TNET.2016.2614710,2017,A,Transactions on Networking (TON)
Asymptotic Analysis on Content Placement and Retrieval in MANETs.,https://doi.org/10.1109/TNET.2016.2621060,2017,A,Transactions on Networking (TON)
"Economic, Dissatisfaction, and Reputation Risks of Hardware and Software Failures in PONs.",https://doi.org/10.1109/TNET.2016.2619062,2017,A,Transactions on Networking (TON)
On the Resiliency of Static Forwarding Tables.,https://doi.org/10.1109/TNET.2016.2619398,2017,A,Transactions on Networking (TON)
Understanding Mobile Traffic Patterns of Large Scale Cellular Towers in Urban Environment.,https://doi.org/10.1109/TNET.2016.2623950,2017,A,Transactions on Networking (TON)
Delay Anonymity Tradeoff in Mix Networks: Optimal Routing.,https://doi.org/10.1109/TNET.2016.2624023,2017,A,Transactions on Networking (TON)
FaceChange: Attaining Neighbor Node Anonymity in Mobile Opportunistic Social Networks With Fine-Grained Control.,https://doi.org/10.1109/TNET.2016.2623521,2017,A,Transactions on Networking (TON)
Efficient Multiset Synchronization.,https://doi.org/10.1109/TNET.2016.2618006,2017,A,Transactions on Networking (TON)
LineSwitch: Tackling Control Plane Saturation Attacks in Software-Defined Networking.,https://doi.org/10.1109/TNET.2016.2626287,2017,A,Transactions on Networking (TON)
Impairment- and Splitting-Aware Cloud-Ready Multicast Provisioning in Elastic Optical Networks.,https://doi.org/10.1109/TNET.2016.2615942,2017,A,Transactions on Networking (TON)
BFAST: High-Speed and Memory-Efficient Approach for NDN Forwarding Engine.,https://doi.org/10.1109/TNET.2016.2623379,2017,A,Transactions on Networking (TON)
Counter Tree: A Scalable Counter Architecture for Per-Flow Traffic Measurement.,https://doi.org/10.1109/TNET.2016.2621159,2017,A,Transactions on Networking (TON)
Efficient Spectrum Utilization in Large Scale RWA Problems.,https://doi.org/10.1109/TNET.2016.2628838,2017,A,Transactions on Networking (TON)
On Scheduling Redundant Requests With Cancellation Overheads.,https://doi.org/10.1109/TNET.2016.2622248,2017,A,Transactions on Networking (TON)
Network Coding Schemes for Data Exchange Networks With Arbitrary Transmission Delays.,https://doi.org/10.1109/TNET.2016.2619721,2017,A,Transactions on Networking (TON)
Optimal Power Allocation and Scheduling Under Jamming Attacks.,https://doi.org/10.1109/TNET.2016.2622002,2017,A,Transactions on Networking (TON)
Competitiveness of Dynamic Bin Packing for Online Cloud Server Allocation.,https://doi.org/10.1109/TNET.2016.2630052,2017,A,Transactions on Networking (TON)
Perfectly Periodic Scheduling of Collective Data Streams.,https://doi.org/10.1109/TNET.2016.2629092,2017,A,Transactions on Networking (TON)
Toward More Rigorous and Practical Cardinality Estimation for Large-Scale RFID Systems.,https://doi.org/10.1109/TNET.2016.2634551,2017,A,Transactions on Networking (TON)
Distributed Storage Control Algorithms for Dynamic Networks.,https://doi.org/10.1109/TNET.2016.2633370,2017,A,Transactions on Networking (TON)
Enabling Fast and Slow Lanes for Content Providers Using Software Defined Networking.,https://doi.org/10.1109/TNET.2016.2627005,2017,A,Transactions on Networking (TON)
Efficient and Fair Collaborative Mobile Internet Access.,https://doi.org/10.1109/TNET.2016.2638939,2017,A,Transactions on Networking (TON)
Fundamental Analysis of Full-Duplex Gains in Wireless Networks.,https://doi.org/10.1109/TNET.2016.2633563,2017,A,Transactions on Networking (TON)
Sensitivity Analysis on Service-Driven Network Planning.,https://doi.org/10.1109/TNET.2016.2633417,2017,A,Transactions on Networking (TON)
Enhancing Mobile Networks With Software Defined Networking and Cloud Computing.,https://doi.org/10.1109/TNET.2016.2638463,2017,A,Transactions on Networking (TON)
A Pricing-Aware Resource Scheduling Framework for LTE Networks.,https://doi.org/10.1109/TNET.2016.2629501,2017,A,Transactions on Networking (TON)
TIDE: A User-Centric Tool for Identifying Energy Hungry Applications on Smartphones.,https://doi.org/10.1109/TNET.2016.2639061,2017,A,Transactions on Networking (TON)
Lightweight Anonymous Authentication Protocols for RFID Systems.,https://doi.org/10.1109/TNET.2016.2631517,2017,A,Transactions on Networking (TON)
A Generic Framework for Modeling MAC Protocols in Wireless Sensor Networks.,https://doi.org/10.1109/TNET.2016.2631642,2017,A,Transactions on Networking (TON)
High Performance Publish/Subscribe Middleware in Software-Defined Networks.,https://doi.org/10.1109/TNET.2016.2632970,2017,A,Transactions on Networking (TON)
SWEET: Serving the Web by Exploiting Email Tunnels.,https://doi.org/10.1109/TNET.2016.2640238,2017,A,Transactions on Networking (TON)
Leveraging One-Hop Information in Massive MIMO Full-Duplex Wireless Systems.,https://doi.org/10.1109/TNET.2017.2648878,2017,A,Transactions on Networking (TON)
Deterministic Broadcasting and Random Linear Network Coding in Mobile Ad Hoc Networks.,https://doi.org/10.1109/TNET.2016.2641680,2017,A,Transactions on Networking (TON)
Adaptive Policies for Scheduling With Reconfiguration Delay: An End-to-End Solution for All-Optical Data Centers.,https://doi.org/10.1109/TNET.2016.2644617,2017,A,Transactions on Networking (TON)
Come and Be Served: Parallel Decoding for COTS RFID Tags.,https://doi.org/10.1109/TNET.2016.2645232,2017,A,Transactions on Networking (TON)
Controlled Synthesis of Traffic Matrices.,https://doi.org/10.1109/TNET.2016.2639066,2017,A,Transactions on Networking (TON)
Efficient Software Packet Processing on Heterogeneous and Asymmetric Hardware Architectures.,https://doi.org/10.1109/TNET.2016.2642338,2017,A,Transactions on Networking (TON)
Identifying State-Free Networked Tags.,https://doi.org/10.1109/TNET.2016.2638862,2017,A,Transactions on Networking (TON)
Incentivized Campaigning in Social Networks.,https://doi.org/10.1109/TNET.2016.2645281,2017,A,Transactions on Networking (TON)
On the Complexity of Optimal Request Routing and Content Caching in Heterogeneous Cache Networks.,https://doi.org/10.1109/TNET.2016.2636843,2017,A,Transactions on Networking (TON)
Safe Update of Hybrid SDN Networks.,https://doi.org/10.1109/TNET.2016.2642586,2017,A,Transactions on Networking (TON)
Sampleless Wi-Fi: Bringing Low Power to Wi-Fi Communications.,https://doi.org/10.1109/TNET.2016.2643160,2017,A,Transactions on Networking (TON)
Novel Survivable Logical Topology Routing by Logical Protecting Spanning Trees in IP-Over-WDM Networks.,https://doi.org/10.1109/TNET.2016.2639362,2017,A,Transactions on Networking (TON)
Cost-Efficient Indoor White Space Exploration Through Compressive Sensing.,https://doi.org/10.1109/TNET.2017.2651116,2017,A,Transactions on Networking (TON)
From Social Group Utility Maximization to Personalized Location Privacy in Mobile Networks.,https://doi.org/10.1109/TNET.2017.2653102,2017,A,Transactions on Networking (TON)
Defragmentation Scheme Based on Exchanging Primary and Backup Paths in 1+1 Path Protected Elastic Optical Networks.,https://doi.org/10.1109/TNET.2017.2650212,2017,A,Transactions on Networking (TON)
Robust and Efficient Monitor Placement for Network Tomography in Dynamic Networks.,https://doi.org/10.1109/TNET.2016.2642185,2017,A,Transactions on Networking (TON)
Software Defined Cooperative Offloading for Mobile Cloudlets.,https://doi.org/10.1109/TNET.2017.2650964,2017,A,Transactions on Networking (TON)
Social Norm Incentives for Network Coding in Manets.,https://doi.org/10.1109/TNET.2017.2656059,2017,A,Transactions on Networking (TON)
Controller Placement in Wireless Networks With Delayed CSI.,https://doi.org/10.1109/TNET.2017.2651808,2017,A,Transactions on Networking (TON)
Topological Properties of Secure Wireless Sensor Networks Under the q-Composite Key Predistribution Scheme With Unreliable Links.,https://doi.org/10.1109/TNET.2017.2653109,2017,A,Transactions on Networking (TON)
Exploring Connected Dominating Sets in Energy Harvest Networks.,https://doi.org/10.1109/TNET.2017.2657688,2017,A,Transactions on Networking (TON)
Mobile Edge Cloud Network Design Optimization.,https://doi.org/10.1109/TNET.2017.2652850,2017,A,Transactions on Networking (TON)
Smart Grid Enabled Mobile Networks: Jointly Optimizing BS Operation and Power Distribution.,https://doi.org/10.1109/TNET.2017.2655462,2017,A,Transactions on Networking (TON)
Alpaca: Compact Network Policies With Attribute-Encoded Addresses.,https://doi.org/10.1109/TNET.2017.2657123,2017,A,Transactions on Networking (TON)
Incremental Deployment and Throughput Maximization Routing for a Hybrid SDN.,https://doi.org/10.1109/TNET.2017.2657643,2017,A,Transactions on Networking (TON)
Analytical Modeling of Multipath TCP Over Last-Mile Wireless.,https://doi.org/10.1109/TNET.2017.2663524,2017,A,Transactions on Networking (TON)
Multicast Routing and Wavelength Assignment in AWG-Based Clos Networks.,https://doi.org/10.1109/TNET.2017.2659385,2017,A,Transactions on Networking (TON)
User-Centric Network MIMO With Dynamic Clustering.,https://doi.org/10.1109/TNET.2017.2671742,2017,A,Transactions on Networking (TON)
Lifetime-Aware ISP Networks: Optimal Formulation and Solutions.,https://doi.org/10.1109/TNET.2017.2665782,2017,A,Transactions on Networking (TON)
𝔽2 Tree: Rapid Failure Recovery for Routing in Production Data Center Networks.,https://doi.org/10.1109/TNET.2017.2672678,2017,A,Transactions on Networking (TON)
PIAS: Practical Information-Agnostic Flow Scheduling for Commodity Data Centers.,https://doi.org/10.1109/TNET.2017.2669216,2017,A,Transactions on Networking (TON)
Adaptive CSMA Under the SINR Model: Efficient Approximation Algorithms for Throughput and Utility Maximization.,https://doi.org/10.1109/TNET.2017.2674801,2017,A,Transactions on Networking (TON)
On Oblivious Neighbor Discovery in Distributed Wireless Networks With Directional Antennas: Theoretical Foundation and Algorithm Design.,https://doi.org/10.1109/TNET.2017.2673862,2017,A,Transactions on Networking (TON)
FitLoc: Fine-Grained and Low-Cost Device-Free Localization for Multiple Targets Over Various Areas.,https://doi.org/10.1109/TNET.2017.2669339,2017,A,Transactions on Networking (TON)
An Approach for Service Function Chain Routing and Virtual Function Network Instance Migration in Network Function Virtualization Architectures.,https://doi.org/10.1109/TNET.2017.2668470,2017,A,Transactions on Networking (TON)
Multicast in Multihop CRNs Under Uncertain Spectrum Availability: A Network Coding Approach.,https://doi.org/10.1109/TNET.2017.2666788,2017,A,Transactions on Networking (TON)
CubicRing: Exploiting Network Proximity for Distributed In-Memory Key-Value Store.,https://doi.org/10.1109/TNET.2017.2669215,2017,A,Transactions on Networking (TON)
On Hardware Programmable Network Dynamics With a Chemistry-Inspired Abstraction.,https://doi.org/10.1109/TNET.2017.2674690,2017,A,Transactions on Networking (TON)
Economics of Quality Sponsored Data in Non-Neutral Networks.,https://doi.org/10.1109/TNET.2017.2675626,2017,A,Transactions on Networking (TON)
Situation-Aware Dynamic Service Coordination in an IoT Environment.,https://doi.org/10.1109/TNET.2017.2705239,2017,A,Transactions on Networking (TON)
Achieving Accurate and Real-Time Link Estimation for Low Power Wireless Sensor Networks.,https://doi.org/10.1109/TNET.2017.2682276,2017,A,Transactions on Networking (TON)
Public Wi-Fi Monetization via Advertising.,https://doi.org/10.1109/TNET.2017.2675944,2017,A,Transactions on Networking (TON)
T-Chain: A General Incentive Scheme for Cooperative Computing.,https://doi.org/10.1109/TNET.2017.2685560,2017,A,Transactions on Networking (TON)
Distributed Spanner Construction With Physical Interference: Constant Stretch and Linear Sparseness.,https://doi.org/10.1109/TNET.2017.2684831,2017,A,Transactions on Networking (TON)
"Scaling in Internet Traffic: A 14 Year and 3 Day Longitudinal Study, With Multiscale Analyses and Random Projections.",https://doi.org/10.1109/TNET.2017.2675450,2017,A,Transactions on Networking (TON)
An Online Learning Approach to Improving the Quality of Crowd-Sourcing.,https://doi.org/10.1109/TNET.2017.2680245,2017,A,Transactions on Networking (TON)
Data Center Server Provision: Distributed Asynchronous Control for Coupled Renewal Systems.,https://doi.org/10.1109/TNET.2017.2693407,2017,A,Transactions on Networking (TON)
A Longitudinal Measurement Study of TCP Performance and Behavior in 3G/4G Networks Over High Speed Rails.,https://doi.org/10.1109/TNET.2017.2689824,2017,A,Transactions on Networking (TON)
Enhancing Network Robustness via Shielding.,https://doi.org/10.1109/TNET.2017.2689019,2017,A,Transactions on Networking (TON)
A Novel Approximation for Multi-Hop Connected Clustering Problem in Wireless Networks.,https://doi.org/10.1109/TNET.2017.2690359,2017,A,Transactions on Networking (TON)
