Frugal topology construction for stream aggregation in the cloud.,https://doi.org/10.1109/INFOCOM.2016.7524534,2016,A,IEEE Conference on Computer Communications (INFOCOM)
TailCutter: Wisely cutting tail latency in cloud CDN under cost constraints.,https://doi.org/10.1109/INFOCOM.2016.7524535,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Randomized algorithms for scheduling VMs in the cloud.,https://doi.org/10.1109/INFOCOM.2016.7524536,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Successor: Proactive cache warm-up of destination hosts in virtual machine migration contexts.,https://doi.org/10.1109/INFOCOM.2016.7524537,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Taming collisions for delay reduction in low-duty-cycle wireless sensor networks.,https://doi.org/10.1109/INFOCOM.2016.7524538,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Murphy loves CI: Unfolding and improving constructive interference in WSNs.,https://doi.org/10.1109/INFOCOM.2016.7524539,2016,A,IEEE Conference on Computer Communications (INFOCOM)
No-cost distance estimation using standard WSN radios.,https://doi.org/10.1109/INFOCOM.2016.7524540,2016,A,IEEE Conference on Computer Communications (INFOCOM)
DiVA: Distributed Voronoi-based acoustic source localization with wireless sensor networks.,https://doi.org/10.1109/INFOCOM.2016.7524541,2016,A,IEEE Conference on Computer Communications (INFOCOM)
GlassGesture: Exploring head gesture interface of smart glasses.,https://doi.org/10.1109/INFOCOM.2016.7524542,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Battery-free sensing platform for wearable devices: The synergy between two feet.,https://doi.org/10.1109/INFOCOM.2016.7524543,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Leveraging wearables for steering and driver tracking.,https://doi.org/10.1109/INFOCOM.2016.7524544,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Topology optimization for galvanic coupled wireless intra-body communication.,https://doi.org/10.1109/INFOCOM.2016.7524545,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Incentivizing crowdsourcing systems with network effects.,https://doi.org/10.1109/INFOCOM.2016.7524546,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Privacy-preserving verifiable data aggregation and analysis for cloud-assisted mobile crowdsourcing.,https://doi.org/10.1109/INFOCOM.2016.7524547,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Crowdlet: Optimal worker recruitment for self-organized mobile crowdsourcing.,https://doi.org/10.1109/INFOCOM.2016.7524548,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Incentive mechanism for proximity-based Mobile Crowd Service systems.,https://doi.org/10.1109/INFOCOM.2016.7524549,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Path computation in multi-layer networks: Complexity and algorithms.,https://doi.org/10.1109/INFOCOM.2016.7524550,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing restoration with segment routing.,https://doi.org/10.1109/INFOCOM.2016.7524551,2016,A,IEEE Conference on Computer Communications (INFOCOM)
The quest for resilient (static) forwarding tables.,https://doi.org/10.1109/INFOCOM.2016.7524552,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Anonymous addresses for efficient and resilient routing in F2F overlays.,https://doi.org/10.1109/INFOCOM.2016.7524553,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamic control channel MAC for underwater cognitive acoustic networks.,https://doi.org/10.1109/INFOCOM.2016.7524554,2016,A,IEEE Conference on Computer Communications (INFOCOM)
SpecWatch: Adversarial spectrum usage monitoring in CRNs with unknown statistics.,https://doi.org/10.1109/INFOCOM.2016.7524555,2016,A,IEEE Conference on Computer Communications (INFOCOM)
A time-efficient rendezvous algorithm with a full rendezvous degree for heterogeneous cognitive radio networks.,https://doi.org/10.1109/INFOCOM.2016.7524556,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Multi-user lax communications: A multi-armed bandit approach.,https://doi.org/10.1109/INFOCOM.2016.7524557,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Economics of public Wi-Fi monetization and advertising.,https://doi.org/10.1109/INFOCOM.2016.7524558,2016,A,IEEE Conference on Computer Communications (INFOCOM)
A truthful pricing mechanism for sponsored content in wireless networks.,https://doi.org/10.1109/INFOCOM.2016.7524559,2016,A,IEEE Conference on Computer Communications (INFOCOM)
TDS: Time-dependent sponsored data plan for wireless data traffic market.,https://doi.org/10.1109/INFOCOM.2016.7524560,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Quality of video oriented pricing incentive for mobile video offloading.,https://doi.org/10.1109/INFOCOM.2016.7524561,2016,A,IEEE Conference on Computer Communications (INFOCOM)
MED: The Monitor-Emulator-Debugger for Software-Defined Networks.,https://doi.org/10.1109/INFOCOM.2016.7524562,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Network functions virtualization with soft real-time guarantees.,https://doi.org/10.1109/INFOCOM.2016.7524563,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Aggregation points planning for software-defined network based smart grid communications.,https://doi.org/10.1109/INFOCOM.2016.7524564,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Deploying chains of virtual network functions: On the relation between link and server usage.,https://doi.org/10.1109/INFOCOM.2016.7524565,2016,A,IEEE Conference on Computer Communications (INFOCOM)
A unified framework for automatic quality-of-experience optimization in mobile video streaming.,https://doi.org/10.1109/INFOCOM.2016.7524566,2016,A,IEEE Conference on Computer Communications (INFOCOM)
VSync: Cloud based video streaming service for mobile devices.,https://doi.org/10.1109/INFOCOM.2016.7524567,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Spice: Socially-driven learning-based mobile media prefetching.,https://doi.org/10.1109/INFOCOM.2016.7524568,2016,A,IEEE Conference on Computer Communications (INFOCOM)
JurCast: Joint user and rate allocation for video multicast over multiple APs.,https://doi.org/10.1109/INFOCOM.2016.7524569,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Oblivious neighbor discovery for wireless devices with directional antennas.,https://doi.org/10.1109/INFOCOM.2016.7524570,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Antenna orientation and range assignment in WSNs with directional antennas.,https://doi.org/10.1109/INFOCOM.2016.7524571,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Practical antenna selection for WLAN AP.,https://doi.org/10.1109/INFOCOM.2016.7524572,2016,A,IEEE Conference on Computer Communications (INFOCOM)
"Resilient multi-user beamforming WLANs: Mobility, interference, and imperfect CSI.",https://doi.org/10.1109/INFOCOM.2016.7524573,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Wisent: Robust downstream communication and storage for computational RFIDs.,https://doi.org/10.1109/INFOCOM.2016.7524574,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Moving tag detection via physical layer analysis for large-scale RFID systems.,https://doi.org/10.1109/INFOCOM.2016.7524575,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Top-k queries for multi-category RFID systems.,https://doi.org/10.1109/INFOCOM.2016.7524576,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Ubiquitous tagless object locating with ambient harmonic tags.,https://doi.org/10.1109/INFOCOM.2016.7524577,2016,A,IEEE Conference on Computer Communications (INFOCOM)
De-anonymizing social networks and inferring private attributes using knowledge graphs.,https://doi.org/10.1109/INFOCOM.2016.7524578,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Social learning networks: Efficiency optimization for MOOC forums.,https://doi.org/10.1109/INFOCOM.2016.7524579,2016,A,IEEE Conference on Computer Communications (INFOCOM)
High-precision shortest distance estimation for large-scale social networks.,https://doi.org/10.1109/INFOCOM.2016.7524580,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Adwords management for third-parties in SEM: An optimisation model and the potential of Twitter.,https://doi.org/10.1109/INFOCOM.2016.7524581,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Hunting for invisibility: Characterizing and detecting malicious web infrastructures through server visibility analysis.,https://doi.org/10.1109/INFOCOM.2016.7524582,2016,A,IEEE Conference on Computer Communications (INFOCOM)
A study of personal information in human-chosen passwords and its security implications.,https://doi.org/10.1109/INFOCOM.2016.7524583,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Graph-based privacy-preserving data publication.,https://doi.org/10.1109/INFOCOM.2016.7524584,2016,A,IEEE Conference on Computer Communications (INFOCOM)
On the relative de-anonymizability of graph data: Quantification and evaluation.,https://doi.org/10.1109/INFOCOM.2016.7524585,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Incentivizing spectrum sensing in database-driven dynamic spectrum sharing.,https://doi.org/10.1109/INFOCOM.2016.7524586,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Can the privacy of primary networks in shared spectrum be protected?,https://doi.org/10.1109/INFOCOM.2016.7524587,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Privacy-preserving crowdsourced spectrum sensing.,https://doi.org/10.1109/INFOCOM.2016.7524588,2016,A,IEEE Conference on Computer Communications (INFOCOM)
CU-LTE: Spectrally-efficient and fair coexistence between LTE and Wi-Fi in unlicensed bands.,https://doi.org/10.1109/INFOCOM.2016.7524589,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Understanding and diagnosing real-world Femtocell performance problems.,https://doi.org/10.1109/INFOCOM.2016.7524590,2016,A,IEEE Conference on Computer Communications (INFOCOM)
HybridCell: Cellular connectivity on the fringes with demand-driven local cells.,https://doi.org/10.1109/INFOCOM.2016.7524591,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Stochastic geometric analysis of handoffs in user-centric cooperative wireless networks.,https://doi.org/10.1109/INFOCOM.2016.7524592,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Shadowing and coverage in poisson buildings.,https://doi.org/10.1109/INFOCOM.2016.7524593,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Mobility-aware real-time scheduling for low-power wireless networks.,https://doi.org/10.1109/INFOCOM.2016.7524594,2016,A,IEEE Conference on Computer Communications (INFOCOM)
An antithetic coupling approach to multi-chain based CSMA scheduling algorithms.,https://doi.org/10.1109/INFOCOM.2016.7524595,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Efficient scheduling algorithms for on-demand wireless data broadcast.,https://doi.org/10.1109/INFOCOM.2016.7524596,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Approximation algorithms for wireless opportunistic spectrum scheduling in cognitive radio networks.,https://doi.org/10.1109/INFOCOM.2016.7524597,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Estimation method for the delay performance of closed-loop flow control with application to TCP.,https://doi.org/10.1109/INFOCOM.2016.7524598,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Revisiting congestion control for multipath TCP with shared bottleneck detection.,https://doi.org/10.1109/INFOCOM.2016.7524599,2016,A,IEEE Conference on Computer Communications (INFOCOM)
SAMPO: Online subflow association for multipath TCP with partial flow records.,https://doi.org/10.1109/INFOCOM.2016.7524600,2016,A,IEEE Conference on Computer Communications (INFOCOM)
TCP Ordo: The cost of ordered processing in TCP servers.,https://doi.org/10.1109/INFOCOM.2016.7524601,2016,A,IEEE Conference on Computer Communications (INFOCOM)
DESIR: Decoy-enhanced seamless IP randomization.,https://doi.org/10.1109/INFOCOM.2016.7524602,2016,A,IEEE Conference on Computer Communications (INFOCOM)
To live or to die: Encountering conflict information dissemination over simple networks.,https://doi.org/10.1109/INFOCOM.2016.7524603,2016,A,IEEE Conference on Computer Communications (INFOCOM)
CSMA networks in a many-sources regime: A mean-field approach.,https://doi.org/10.1109/INFOCOM.2016.7524604,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Inductive coloring: Implementing basic communication primitives with Rayleigh-fading interference.,https://doi.org/10.1109/INFOCOM.2016.7524605,2016,A,IEEE Conference on Computer Communications (INFOCOM)
Towards efficient content-aware search over encrypted outsourced data in cloud.,https://doi.org/10.1109/INFOCOM.2016.7524606,2016,A,IEEE Conference on Computer Communications (INFOCOM)
BD-ZCS: Multi-cell interference coordination via Zadoff-Chu sequence-based block diagonalization.,https://doi.org/10.1109/INFOCOM.2016.7524607,2016,A,IEEE Conference on Computer Communications (INFOCOM)
CASE: Cache-assisted stretchable estimator for high speed per-flow measurement.,https://doi.org/10.1109/INFOCOM.2016.7524608,2016,A,IEEE Conference on Computer Communications (INFOCOM)
